seed,file,name_presence,location_presence,rating_presence,price_presence,duration_presence,all5_presence
44,tourist_html/traveloka-0160.html,100,100,100,100,100,100
44,tourist_html/tourradar-0538.html,100,0,100,100,100,0
44,tourist_html/traveloka-0662.html,100,100,100,100,100,100
44,tourist_html/traveloka-0000.html,100,100,100,100,100,100
44,tourist_html/tourradar-0179.html,100,0,100,100,100,0
44,tourist_html/viator-0832.html,100,100,100,100,100,100
44,tourist_html/klook-1238.html,100,100,100,100,100,100
44,tourist_html/tourradar-0503.html,100,0,100,100,100,0
44,tourist_html/klook-1605.html,100,100,100,100,0,0
44,tourist_html/tourradar-1781.html,100,0,100,100,100,0
44,tourist_html/viator-1070.html,100,100,100,100,100,100
44,tourist_html/tourradar-1777.html,100,0,100,100,100,0
44,tourist_html/viator-1392.html,100,100,100,100,100,100
44,tourist_html/tourradar-1699.html,100,0,100,100,100,0
44,tourist_html/tourradar-0392.html,100,0,100,100,100,0
44,tourist_html/traveloka-1262.html,100,100,100,100,100,100
44,tourist_html/tourradar-1773.html,100,0,100,100,100,0
44,tourist_html/traveloka-1646.html,100,100,100,100,0,0
44,tourist_html/viator-1935.html,100,100,100,100,100,100
44,tourist_html/traveloka-1417.html,100,100,100,100,100,100
44,tourist_html/tourradar-0931.html,100,0,100,100,100,0
44,tourist_html/traveloka-0876.html,100,100,100,100,0,0
44,tourist_html/traveloka-0550.html,100,100,100,100,100,100
44,tourist_html/klook-0502.html,100,100,100,100,0,0
44,tourist_html/klook-1077.html,100,100,100,100,0,0
44,tourist_html/traveloka-0563.html,100,100,100,100,100,100
44,tourist_html/traveloka-1744.html,100,100,100,100,0,0
44,tourist_html/traveloka-0930.html,100,100,100,100,100,100
44,tourist_html/viator-1567.html,100,100,100,100,100,100
44,tourist_html/tourradar-0914.html,100,0,100,100,100,0
44,tourist_html/tourradar-0880.html,100,0,100,100,100,0
44,tourist_html/klook-1894.html,100,100,100,100,0,0
44,tourist_html/klook-0933.html,100,100,100,100,0,0
44,tourist_html/klook-1212.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1918.html,100,100,100,100,0,0
44,tourist_html/traveloka-1756.html,100,100,100,100,100,100
44,tourist_html/traveloka-1132.html,100,100,100,100,100,100
44,tourist_html/tourradar-0337.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0738.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0345.html,100,100,100,100,100,100
44,tourist_html/traveloka-0439.html,100,100,100,100,100,100
44,tourist_html/viator-1146.html,100,100,100,100,100,100
44,tourist_html/traveloka-0319.html,100,100,100,100,0,0
44,tourist_html/klook-1011.html,100,100,100,100,0,0
44,tourist_html/klook-0373.html,100,100,100,100,100,100
44,tourist_html/traveloka-0874.html,100,100,100,100,0,0
44,tourist_html/traveloka-1758.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1195.html,100,100,100,100,100,100
44,tourist_html/viator-0128.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0969.html,100,100,100,100,100,100
44,tourist_html/viator-1209.html,100,100,100,100,100,100
44,tourist_html/tourradar-0855.html,100,0,100,100,100,0
44,tourist_html/tourradar-1083.html,100,0,100,100,100,0
44,tourist_html/traveloka-0723.html,100,100,100,100,100,100
44,tourist_html/traveloka-1251.html,100,100,100,100,100,100
44,tourist_html/klook-1503.html,100,100,100,100,100,100
44,tourist_html/tourradar-1936.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0038.html,100,100,100,100,0,0
44,tourist_html/getyourguide-0071.html,100,100,100,100,100,100
44,tourist_html/traveloka-1590.html,100,100,100,100,100,100
44,tourist_html/klook-0846.html,100,100,100,100,100,100
44,tourist_html/klook-1903.html,100,100,0,100,0,0
44,tourist_html/traveloka-0966.html,100,100,100,100,0,0
44,tourist_html/viator-1159.html,100,100,100,100,100,100
44,tourist_html/tourradar-1096.html,100,0,100,100,100,0
44,tourist_html/viator-1646.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1779.html,100,100,100,100,100,100
44,tourist_html/traveloka-0225.html,100,100,100,100,100,100
44,tourist_html/tourradar-0501.html,100,100,100,100,100,100
44,tourist_html/klook-0346.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0381.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0371.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1842.html,100,100,100,100,0,0
44,tourist_html/viator-1762.html,100,100,100,100,100,100
44,tourist_html/traveloka-1903.html,100,100,100,100,100,100
44,tourist_html/traveloka-1733.html,100,100,100,100,100,100
44,tourist_html/viator-0426.html,100,100,100,100,100,100
44,tourist_html/viator-1423.html,100,100,100,100,100,100
44,tourist_html/traveloka-0854.html,100,100,100,100,100,100
44,tourist_html/viator-0620.html,100,100,100,100,100,100
44,tourist_html/viator-0580.html,100,100,100,100,100,100
44,tourist_html/traveloka-1884.html,100,100,100,100,100,100
44,tourist_html/viator-1043.html,100,100,100,100,100,100
44,tourist_html/klook-0898.html,100,100,100,100,0,0
44,tourist_html/tourradar-0157.html,100,0,100,100,100,0
44,tourist_html/traveloka-1550.html,100,100,100,100,100,100
44,tourist_html/tourradar-0219.html,100,0,100,100,100,0
44,tourist_html/klook-0771.html,100,100,100,100,100,100
44,tourist_html/tourradar-0079.html,100,100,100,100,100,100
44,tourist_html/viator-0410.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1903.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1888.html,100,100,100,100,0,0
44,tourist_html/getyourguide-0213.html,100,100,100,100,100,100
44,tourist_html/klook-1650.html,100,100,0,100,100,0
44,tourist_html/klook-1668.html,100,0,0,100,100,0
44,tourist_html/klook-1031.html,100,100,0,100,100,0
44,tourist_html/tourradar-0441.html,100,0,100,100,100,0
44,tourist_html/tourradar-0895.html,100,0,100,100,100,0
44,tourist_html/tourradar-1676.html,100,0,100,100,100,0
44,tourist_html/traveloka-0073.html,100,100,100,100,100,100
44,tourist_html/traveloka-0974.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1810.html,100,100,100,100,100,100
44,tourist_html/klook-1163.html,100,100,100,100,100,100
44,tourist_html/traveloka-0982.html,100,100,100,100,100,100
44,tourist_html/tourradar-1087.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1371.html,100,100,100,100,100,100
44,tourist_html/tourradar-0205.html,100,0,100,100,100,0
44,tourist_html/klook-1730.html,100,100,0,100,100,0
44,tourist_html/getyourguide-1775.html,100,100,100,100,100,100
44,tourist_html/tourradar-0537.html,100,0,100,100,100,0
44,tourist_html/klook-0178.html,100,100,100,100,0,0
44,tourist_html/traveloka-1676.html,100,100,100,100,100,100
44,tourist_html/viator-1502.html,100,100,100,100,100,100
44,tourist_html/viator-1411.html,100,100,100,100,100,100
44,tourist_html/klook-1766.html,100,0,0,100,100,0
44,tourist_html/klook-1208.html,100,100,0,100,100,0
44,tourist_html/tourradar-0491.html,100,0,100,100,100,0
44,tourist_html/traveloka-0338.html,100,100,100,100,100,100
44,tourist_html/traveloka-1287.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1720.html,100,100,100,100,100,100
44,tourist_html/tourradar-1705.html,100,0,100,100,100,0
44,tourist_html/tourradar-0619.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0480.html,100,100,100,100,100,100
44,tourist_html/traveloka-0837.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1607.html,100,100,100,100,100,100
44,tourist_html/klook-0761.html,100,100,100,100,100,100
44,tourist_html/klook-0559.html,100,0,100,100,100,0
44,tourist_html/tourradar-0351.html,100,0,100,100,100,0
44,tourist_html/traveloka-0962.html,100,100,100,100,0,0
44,tourist_html/klook-1644.html,100,100,0,100,100,0
44,tourist_html/traveloka-1960.html,100,100,100,100,100,100
44,tourist_html/klook-0122.html,100,100,100,100,0,0
44,tourist_html/traveloka-1355.html,100,100,100,100,100,100
44,tourist_html/klook-1563.html,100,100,100,100,100,100
44,tourist_html/tourradar-1085.html,100,0,100,100,100,0
44,tourist_html/traveloka-1459.html,100,100,100,100,100,100
44,tourist_html/viator-1419.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1574.html,100,100,100,100,100,100
44,tourist_html/klook-1159.html,100,100,100,100,100,100
44,tourist_html/tourradar-0966.html,100,0,100,100,100,0
44,tourist_html/tourradar-0052.html,100,0,100,100,100,0
44,tourist_html/klook-1946.html,100,100,100,100,100,100
44,tourist_html/klook-0719.html,100,100,100,100,0,0
44,tourist_html/klook-1981.html,100,0,100,100,100,0
44,tourist_html/klook-1792.html,100,100,100,100,0,0
44,tourist_html/klook-1442.html,100,100,100,100,100,100
44,tourist_html/klook-1246.html,100,100,100,100,100,100
44,tourist_html/traveloka-0403.html,100,100,100,100,0,0
44,tourist_html/klook-1996.html,100,100,100,100,100,100
44,tourist_html/viator-1883.html,100,100,100,100,100,100
44,tourist_html/traveloka-1431.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1357.html,100,100,100,100,100,100
44,tourist_html/viator-0449.html,100,100,100,100,100,100
44,tourist_html/traveloka-1338.html,100,100,100,100,100,100
44,tourist_html/klook-1240.html,100,100,100,100,0,0
44,tourist_html/traveloka-1457.html,100,100,100,100,0,0
44,tourist_html/getyourguide-0420.html,100,100,100,100,100,100
44,tourist_html/viator-1886.html,100,100,100,100,100,100
44,tourist_html/tourradar-0574.html,100,0,100,100,100,0
44,tourist_html/tourradar-0557.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0974.html,100,100,100,100,100,100
44,tourist_html/klook-0547.html,100,100,100,100,0,0
44,tourist_html/tourradar-1277.html,100,0,100,100,100,0
44,tourist_html/tourradar-0628.html,100,0,100,100,100,0
44,tourist_html/klook-2024.html,100,100,100,100,100,100
44,tourist_html/klook-1244.html,100,100,0,100,100,0
44,tourist_html/klook-1886.html,100,100,100,100,100,100
44,tourist_html/viator-0503.html,100,100,100,100,100,100
44,tourist_html/traveloka-0543.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0708.html,100,100,100,100,100,100
44,tourist_html/traveloka-0651.html,100,100,100,100,100,100
44,tourist_html/tourradar-0751.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1630.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1234.html,100,100,100,100,0,0
44,tourist_html/klook-0814.html,100,100,100,100,100,100
44,tourist_html/klook-0609.html,100,100,100,100,100,100
44,tourist_html/klook-1475.html,100,100,100,100,0,0
44,tourist_html/tourradar-1820.html,100,0,100,100,100,0
44,__SUMMARY__,100.00,79.78,94.71,100.00,87.51,63.75
